2017-08-22 12:55:36,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:55:17,@r0h1n cool. add them to the mix. you have myntra on there anyhow (not a direct peer of amazon / FK)
2017-08-22 12:54:16,RT @ExploreVertical: Without Action you aren't going anywhere! Shop @ExploreVertical backpack now on @myntra #livevertical #Agentlemansunda…
2017-08-22 12:52:56,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:52:53,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:52:17,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:52:16,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:52:14,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:51:59,RT @ExploreVertical: Without Action you aren't going anywhere! Shop @ExploreVertical backpack now on @myntra #livevertical #Agentlemansunda…
2017-08-22 12:51:59,RT @ExploreVertical: Without Action you aren't going anywhere! Shop @ExploreVertical backpack now on @myntra #livevertical #Agentlemansunda…
2017-08-22 12:51:33,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:50:59,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:50:47,"Me: I've activated DND, I can live in peace now.
Myntra: hold my beer"
2017-08-22 12:50:39,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:50:15,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:50:09,#Myntra Fashion Loot: Flat 80% Off On Fashion + 7% #Cashback on your purchase via Zingoy visit now https://t.co/yd6rH3fXWZ
2017-08-22 12:49:42,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:49:15,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:48:45,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:48:39,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:48:38,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:48:23,RT @ExploreVertical: Without Action you aren't going anywhere! Shop @ExploreVertical backpack now on @myntra #livevertical #Agentlemansunda…
2017-08-22 12:48:00,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:47:51,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:47:38,RT @ExploreVertical: Without Action you aren't going anywhere! Shop @ExploreVertical backpack now on @myntra #livevertical #Agentlemansunda…
2017-08-22 12:47:24,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:47:21,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:47:01,RT @ExploreVertical: Without Action you aren't going anywhere! Shop @ExploreVertical backpack now on @myntra #livevertical #Agentlemansunda…
2017-08-22 12:47:00,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:45:57,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:45:02,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:44:59,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:44:28,"Happy kids are the best kids. Give your kids a reason to be happy. https://t.co/DqDGEEApBs 
#NautiNati… https://t.co/QGoRyeH4jV"
2017-08-22 12:43:27,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:43:26,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:43:05,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:42:54,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:42:29,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:42:11,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:42:05,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:41:56,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:41:51,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:41:19,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:41:08,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:41:05,RT @ExploreVertical: Without Action you aren't going anywhere! Shop @ExploreVertical backpack now on @myntra #livevertical #Agentlemansunda…
2017-08-22 12:39:52,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:39:24,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:39:19,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:37:28,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:37:21,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:37:01,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:36:59,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:36:16,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:36:02,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:35:59,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:34:49,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:34:39,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:34:34,"@myntra re-christened me today! 

Say hello to Afifa. https://t.co/J3nJ3fG4GE"
2017-08-22 12:34:33,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:34:33,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:33:41,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:33:24,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:32:53,"RT @sagarcasm: She : Punish me

Me : *Gives her number to Myntra, Lenskart and Dr. Batra*"
2017-08-22 12:32:45,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:32:33,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:32:27,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:32:26,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:32:14,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:32:12,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:32:04,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:31:54,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:30:44,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:30:21,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:29:50,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:29:41,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:29:39,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:29:38,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:29:21,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:28:24,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:28:12,RT @harbhajan_singh: My Favourite Active Wear Brand B Sports now on Myntra! Shop now - https://t.co/O9qMnnP8xl https://t.co/zuNEdvStmE
2017-08-22 12:28:03,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:27:35,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:27:21,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:26:52,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:26:49,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:26:45,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:25:27,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:25:20,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:25:06,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:24:56,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:24:36,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:24:08,RT @ExploreVertical: Without Action you aren't going anywhere! Shop @ExploreVertical backpack now on @myntra #livevertical #Agentlemansunda…
2017-08-22 12:23:48,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:23:47,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:23:44,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:23:08,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:22:52,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:22:31,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:22:16,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:22:11,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:22:08,"Extra 15% off on shirts, jeans &amp; more.

Get the code at
https://t.co/0PEQFpAxv2 https://t.co/Pbexr2T3si"
2017-08-22 12:21:59,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:21:54,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:21:34,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:21:22,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:21:21,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:20:36,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:19:55,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:19:27,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:19:24,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:19:03,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:19:03,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:18:56,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:18:20,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:18:16,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:17:54,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:16:57,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
2017-08-22 12:15:43,"RT @imVkohli: Have you guys checked out the WROGN Autumn-Winter collection yet? 😀 @StayWrogn 
https://t.co/LAf2dx7NWg https://t.co/yG3WSE0J…"
